sdate,stage,stageF,DAT,PlotID,SampleID,treatment,Cw,Cm,LCC,CCC,ABG,LAI,LWC,HNC,SNC,LNC,PNC,LND,LNA,PNA,450,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,.ID
2020-09-25,Booting,Booting,47,P26,S01,F5,0.009822775911072104,0.003370680189586749,30.717925386715194,201.05903199628085,6.410666666666668,6.545332390293334,0.7445187853834278,0,1.007,2.33,1.462308652246256,0.7853684841737125,5.140497777777778,93.74373333333332,0.057155109700000005,0.041928586100000005,0.0349144935,0.033011982,0.030637416100000002,0.0289280098,0.0288796828,0.028019051300000004,0.0272584056,0.0268717821,0.0256906192,0.025785392200000003,0.0269307375,0.028894836299999997,0.0293746425,0.033565431,0.037763224500000005,0.0420381353,0.0473385606,0.05132865040000001,0.054885849199999996,0.0573205284,0.05930079160000001,0.060116821400000006,0.061380255,0.0619405437,0.0604946292,0.0598180975,0.058135785,0.055292416600000005,0.052499224700000006,0.049942330900000005,0.047849797000000006,0.046186597,0.0451333153,0.044376728600000005,0.0431833021,0.042718933,0.0415322289,0.0403170978,0.0388615373,0.0374530756,0.036515937000000005,0.0357499796,0.0352602418,0.03447902680000001,0.033581406700000004,0.0323950117,0.030859281900000004,0.029854264000000002,0.028538684100000003,0.0270120208,0.0254077425,0.0240560308,0.0235516209,0.0233242507,0.023692524700000002,0.025392527800000002,0.0288056901,0.0349213894,0.0442890993,0.0567664899,0.0724541477,0.0891065888,0.1070215414,0.1274942222,0.1520992115,0.1833315985,0.22001788130000002,0.260664771,0.30242697440000005,0.3423152933,0.377360965,0.4073407794,0.43172462210000007,0.45243830150000003,0.4698181261,0.4852620871,0.4987741855,0.5096776630000001,0.51770225030000006,0.5229705815000001,0.5264201612,0.5281348659,0.5292499194,0.5295641538,0.529725735,0.5295733469,0.5288173926,0.5274827257,0.5262483944,0.5257198378,0.5245321524000001,0.5240127114,0.5238723523,0.524672485,0.5246101306,0.5248626471,0.5248462063,0.5245807416,0.5248159961000001,107
2020-09-25,Booting,Booting,47,P26,S02,F5,0.0101974232418101,0.003096864774709003,28.764832407241446,232.33314775502512,7.533333333333334,8.076985969038223,0.7670529801324503,0,1.023,1.718,1.2537646017699116,0.5320413682950067,4.297290666666667,94.45026666666668,0.0610870413,0.0457267616,0.034897123,0.0332370832,0.030456609800000003,0.029568275,0.0272836764,0.028376696399999998,0.0265388424,0.0250967225,0.0241737053,0.0247822897,0.025512521000000003,0.026703108700000002,0.0291034254,0.032117725400000005,0.03567557750000001,0.041071746900000004,0.0455097965,0.0492513122,0.053497417600000007,0.0554627154,0.0569019514,0.0581520236,0.0589635316,0.0590330745,0.0589286978,0.0569739382,0.0548642011,0.052258070999999996,0.0496114335,0.0469591538,0.0448945115,0.043369345000000004,0.0420005088,0.0416538504,0.040522430400000004,0.039537654900000004,0.0384232326,0.037373614500000006,0.0357668778,0.0349677615,0.0342021598,0.0332385607,0.032539870500000005,0.031845302,0.030740958000000002,0.0296882405,0.028301960700000003,0.0268769188,0.0255323468,0.0245637703,0.0233155482,0.0218860167,0.021342815100000002,0.0212082654,0.0216032717,0.0238263739,0.0278716212,0.034733507600000005,0.0442483234,0.056936288,0.0725347499,0.0892741722,0.1071769793,0.1280210204,0.15405905949999998,0.18705829450000003,0.22466005730000002,0.2651369609,0.3054347033,0.3429616303,0.3754941587,0.40323732650000005,0.4262333260000001,0.4461162072,0.4638693974,0.478757965,0.49103091700000007,0.5003805782,0.50726053,0.5115468599,0.5152336485,0.5165557249,0.5174272413,0.5179523053,0.51858181,0.5177841899000001,0.5157787153000001,0.514139966,0.5130848640000001,0.5125527711,0.5121181527,0.5119386492,0.5124674867,0.5122111017000001,0.5123989638,0.5123779538,0.5113859293,0.5103489067000001,0.5089990313,108
2020-09-25,Booting,Booting,47,P27,S01,F6,0.010219927619493162,0.003362693525195856,32.60194473506062,243.97401098825898,7.408888888888888,7.483418948498667,0.7524267599475295,0,1.073,2.296,1.4883944811037793,0.7720744333849685,5.777756444444443,110.27349333333332,0.048599708600000006,0.0377208689,0.033610759000000004,0.026056267500000004,0.025689036800000002,0.0242750436,0.0236084056,0.0228186513,0.0229477979,0.0225109268,0.0216522419,0.0211098461,0.022259521600000002,0.023837137100000003,0.025228614500000003,0.0279848003,0.0314037541,0.0365153432,0.0408782259,0.0453464954,0.0493674173,0.051735453800000004,0.0529368954,0.054011995300000004,0.05440860320000001,0.0548949798,0.054608718,0.05310052540000001,0.050820466,0.04842291210000001,0.0453462326,0.042840876900000005,0.0408611376,0.039654818200000004,0.0377793198,0.0372392432,0.036422807200000004,0.035397385,0.0340609588,0.032702168999999996,0.0313369594,0.0299155176,0.029071809400000002,0.0284569618,0.0279344029,0.027242175,0.025997324300000003,0.0246435261,0.0232557311,0.022401768300000003,0.021174848200000002,0.0198691878,0.018838902100000002,0.0177278098,0.0171980098,0.0168696028,0.0173700234,0.0188725743,0.0218177462,0.0274868336,0.0363698711,0.0483984535,0.063517191,0.07958007930000001,0.09741954650000001,0.11808069410000001,0.1434848125,0.17629661240000002,0.2156655143,0.25901194780000003,0.3039319105,0.3468028633,0.38538800360000003,0.4187042277,0.4466278628,0.4700875356,0.49058030550000004,0.508970157,0.5245796443,0.5369090856000001,0.5457141665,0.5518212111,0.5550712939,0.5572099841,0.5585239022,0.5590805848,0.559766862,0.5604911297,0.5603708115,0.5593435603,0.5580407886000001,0.5568184019000001,0.5563555258,0.5554526392,0.5551933903,0.5540521282,0.5533246385,0.5521239122,0.5518618252999999,0.5512851138,0.5514989194,109
2020-09-25,Booting,Booting,47,P27,S02,F6,0.00970004297904002,0.0026902302327413874,33.968536251709985,293.7234253165312,7.20088888888889,8.646926177213334,0.7828756326225835,0,1.023,1.735,1.2530091346747314,0.4667549453806308,4.035995555555556,90.22779555555555,0.0600048404,0.0436006195,0.0326214852,0.029781918000000004,0.028868073600000002,0.027478952900000003,0.0247017893,0.0247254506,0.024801584,0.0240116229,0.0228639876,0.0228962077,0.0243690226,0.025487950900000004,0.027391758800000002,0.030188138300000004,0.0348102788,0.0386623045,0.0443586339,0.048101286800000004,0.05097830230000001,0.053689792800000004,0.0555653198,0.056103969,0.0574098217,0.05743084250000001,0.0572734082,0.0550130327,0.0530094242,0.0505296763,0.048071375400000005,0.0456169062,0.0435641738,0.0422500633,0.0406952873,0.039428861,0.0384639482,0.037860763500000005,0.0368408217,0.0355224903,0.034120095700000005,0.032518489000000005,0.0321672512,0.031154945400000005,0.0307553227,0.0298871177,0.0288108279,0.027797363100000003,0.0266056736,0.0254191408,0.024189909800000003,0.0228749385,0.0215110607,0.020487084300000003,0.020181702000000003,0.0200428295,0.0206045933,0.022490622400000004,0.026123541899999998,0.0331271588,0.042762486,0.0552392067,0.0712173598,0.0879836966,0.10626663880000002,0.1281588572,0.1553991871,0.1891986595,0.22830197440000002,0.2705422995,0.3128984876,0.3518836441,0.38593333370000005,0.4161599947,0.4405148829,0.4619644472,0.4800756237,0.4960735503,0.5095205708,0.5197926958,0.5271285541999999,0.5324326736,0.5367608315000001,0.5380396531,0.5385940137,0.5389774274000001,0.5394611932,0.5398441259000001,0.5394986165000001,0.538082608,0.5360132464,0.5342095782,0.53338789,0.5335547366,0.5336406904000001,0.5333339246,0.5325265225,0.5315106059,0.5316526679,0.5314934252,0.5303017225,110
2020-09-25,Booting,Booting,47,P28,S01,F6,0.0100606532742312,0.003127555956701922,34.91783567134269,267.3543761067802,8.559111111111111,7.656670895160888,0.7628521126760563,0,1.088,2.041,1.3546301796655937,0.6383341707628621,4.887514666666666,115.94430222222223,0.0398467904,0.037294573500000004,0.027024163800000004,0.026039953200000004,0.024713837500000002,0.024069339500000002,0.023261394300000002,0.0228626298,0.022208470900000003,0.0218785256,0.021452899,0.021599885800000003,0.0222658615,0.0236628649,0.0254489564,0.0282276417,0.0324009349,0.036739249,0.040778293900000005,0.044820818900000003,0.0485718326,0.0500973316,0.052315041900000005,0.05338258580000001,0.0543895085,0.054628090899999995,0.054215297,0.0534016469,0.0507995686,0.048689161300000006,0.046194753100000006,0.043709558800000006,0.0417211505,0.0401781186,0.0391521737,0.0383701823,0.037470159,0.0364248958,0.0352873858,0.034117130200000005,0.032804101200000005,0.031739649300000006,0.0307395063,0.030180103800000004,0.0296560165,0.028894082200000004,0.027863938400000003,0.026922443700000003,0.0256640948,0.024337984700000002,0.0232972551,0.0220146948,0.020773528300000003,0.019753297200000002,0.019070684700000003,0.0189263663,0.0196199417,0.021391645600000002,0.0248699871,0.030590392400000003,0.0397451579,0.0515742847,0.0657385436,0.0814448319,0.0987934267,0.1188668729,0.143621471,0.1747120941,0.21151092629999999,0.2509949017,0.29176008230000006,0.3295848128,0.36420591450000006,0.393553275,0.41737280410000005,0.4383327832,0.45593239059999996,0.471937714,0.4850950193,0.4958880512,0.5032249601000001,0.5085063337,0.5117978185000001,0.5146005224000001,0.5162521216,0.5155753172,0.5145347207000001,0.5142608708,0.5144120697000001,0.5137475901,0.5119232732000001,0.5107209930000001,0.5092075448,0.5091093681000001,0.5087679221000001,0.5080206038,0.5068004414,0.5059290835,0.5057829075,0.5050498935,0.5040984285000001,111
2020-09-25,Booting,Booting,47,P28,S02,F6,0.009746467111566837,0.0027950540806967253,33.07745282727525,271.9254578181903,6.528,8.2208705500432,0.7771359599965514,0,1.123,1.996,1.4302855392156864,0.5578927945070664,4.586364444444444,93.36904,0.046181601600000004,0.0343427258,0.0286165356,0.0259772397,0.025980252000000002,0.0249238949,0.0243406827,0.023833333300000002,0.0246689408,0.0233473748,0.0229847258,0.022447381,0.0232015584,0.0251110887,0.026218261700000002,0.0295977171,0.0324694503,0.0370516944,0.0426136897,0.0464161503,0.0495428364,0.0522133642,0.0534283674,0.054797688600000005,0.0555037381,0.055291903700000006,0.0552689943,0.0541405796,0.0519788602,0.049733420300000004,0.047417956,0.0449554512,0.04288482020000001,0.041091409100000004,0.0404377226,0.0391951348,0.039012655800000004,0.0379303309,0.0366954231,0.0352031292,0.0338826616,0.032918690400000006,0.0319324473,0.031152093400000004,0.0303170687,0.029920991900000003,0.029067839800000002,0.028271645,0.026998358400000002,0.025367268100000003,0.0240277498,0.022575614200000003,0.021528514100000003,0.020623515900000004,0.0199689632,0.0195855671,0.0196814053,0.021156671499999998,0.024542978,0.029947940200000002,0.038628181000000004,0.0504332637,0.0646917807,0.0802620264,0.0972154258,0.1167353329,0.1404920118,0.16989509000000003,0.2051785992,0.24521509400000002,0.2866502541,0.3247218656,0.3601283078,0.3900535486,0.414481921,0.43514167820000005,0.45342611690000006,0.46963779340000006,0.4834816712,0.49356514310000005,0.5020225826,0.507915857,0.5119770408000001,0.514025032,0.514635902,0.5147925996,0.5145419553,0.5139359505000001,0.5134419043,0.5123094769000001,0.5113039158,0.5096402689,0.5081463469999999,0.5075114516,0.5080176068,0.5075730343,0.5073168537,0.5066790578,0.5058079496000001,0.5047266836,0.5035358821,112
2020-10-10,Heading,Heading,62,P15,S01,F0,0.010835184697328611,0.004914992717001083,27.923076923076927,40.248175037009645,7.741333333333333,1.4413946982951111,0.687940485512921,0.995,0.573,1.809,0.8388925249741647,0.8891221825054958,1.2815759999999996,64.94146666666666,0.0373025402,0.031546452100000004,0.0265287317,0.0245800062,0.024651221400000003,0.024008234,0.0231494408,0.0235819828,0.0226818665,0.023791393900000003,0.023642399300000002,0.0244326339,0.024887354400000002,0.0265240278,0.027742214400000003,0.0294935919,0.031987258100000006,0.035295099,0.0373706648,0.0407258903,0.042697936,0.045056533200000005,0.046255186700000006,0.04790243500000001,0.0489570946,0.0496023985,0.050072344600000006,0.0499115051,0.049738553600000006,0.0494071743,0.0485547194,0.0474272224,0.0464232106,0.0458958509,0.045596800900000005,0.045014104,0.0445962218,0.0444843912,0.044094879700000006,0.043589878,0.042975658900000005,0.0420660894,0.0419918047,0.0414322585,0.0411991141,0.0412407439,0.0412302598,0.040304782500000004,0.039489926700000004,0.038555403700000004,0.0373970667,0.0366105915,0.035952958800000004,0.034850115200000004,0.0336704611,0.0330958785,0.032601169299999996,0.0331385879,0.0350370897,0.03856549360000001,0.043934234,0.051162397600000006,0.059837589100000005,0.06916576940000001,0.0783294337,0.0874712595,0.09707098930000001,0.1079699085,0.1199499247,0.13281592109999998,0.14615016720000001,0.15834819290000002,0.1691355284,0.1784915024,0.18617038800000002,0.1919310482,0.1974086515,0.2024442364,0.2063851331,0.2099285423,0.21196261679999998,0.2137448919,0.21535462090000002,0.2164200414,0.2174353335,0.21850301860000002,0.21964271159999998,0.21984255440000003,0.2197670395,0.219790631,0.21939919719999998,0.2184782179,0.21640791620000002,0.2156038225,0.21589380900000002,0.21621179189999998,0.2156331388,0.21509801240000004,0.21444727600000002,0.2139682653,0.2139635326,113
2020-10-10,Heading,Heading,62,P15,S02,F0,0.012677787546790867,0.006003502568453876,27.693722783422697,29.35872153051004,6.692444444444445,1.0601218824969245,0.6786355475763016,0.944,0.576,1.766,0.8309618807278522,1.0602185535889543,1.1239608888888888,55.611662222222215,0.037326039400000004,0.0321372185,0.0275245767,0.0258808802,0.0251398762,0.0246585973,0.024103119000000003,0.024596617900000003,0.024176587000000003,0.0246290935,0.025355634800000002,0.0257358404,0.026000274700000003,0.0274972936,0.028723566000000002,0.030650107200000002,0.0330986798,0.0360094243,0.0383889159,0.04168806630000001,0.044272496700000004,0.0457154873,0.0475961172,0.0486403491,0.049374973600000004,0.050130622300000004,0.0509430764,0.0511248884,0.050795040400000005,0.0508888406,0.0501472258,0.048644812600000004,0.048005969100000004,0.0477986045,0.0468567277,0.0463771376,0.0465678153,0.046590318400000004,0.0463108812,0.0460186516,0.045025716,0.0443717109,0.0438563464,0.043433703100000005,0.043917520300000006,0.0438129559,0.043232145300000004,0.0426599383,0.0419044183,0.0410163079,0.0402014036,0.0392119916,0.03829488390000001,0.037278120500000005,0.0358055009,0.0349971777,0.034958624,0.035985837500000006,0.0377509116,0.041065095,0.0462685304,0.053797051400000004,0.0627191604,0.0720652596,0.08112282420000001,0.09045450580000002,0.1004743559,0.11135289009999999,0.1231083406,0.1360074852,0.14884901190000002,0.1606507667,0.1710491012,0.1807532343,0.18870671090000002,0.1950008531,0.2003099714,0.205223668,0.20943583920000003,0.21243827900000004,0.21478368970000003,0.21643120180000003,0.217867507,0.2191729256,0.22057118,0.221531677,0.22216573130000003,0.2225883086,0.22240773210000003,0.22254892150000002,0.22231000380000002,0.22198353910000002,0.22171086150000002,0.2209844072,0.2205522607,0.2194220673,0.21870157399999998,0.21781347750000002,0.2176112846,0.21734027030000003,0.21734743330000003,114
2020-10-10,Heading,Heading,62,P16,S01,F0,0.01015547192382012,0.004585882267892568,30.134333766116125,56.36551560359092,7.113777777777777,1.870474922096,0.6889103803997421,1.052,0.55,2.013,0.9087540922154193,0.9231381005267738,1.7267066666666666,64.64674666666667,0.0321814183,0.030026975700000003,0.024616068,0.023496157,0.0221854301,0.0222097852,0.0215490448,0.0215314338,0.021603071,0.0222835356,0.0219896266,0.0226539254,0.0234188333,0.0245823901,0.025315031300000002,0.0273176659,0.0298042245,0.0330555422,0.0355460706,0.0381209985,0.0401653354,0.0419746452,0.043326048900000004,0.0442606985,0.0450797066,0.046118866300000005,0.04666867,0.046737874400000004,0.0464041546,0.0456448522,0.044777820100000004,0.0435008349,0.0431065974,0.0424376577,0.041738939,0.0415432903,0.0411778241,0.0408434511,0.0404467218,0.040185004600000004,0.039487326600000004,0.0387003236,0.038381655,0.037880847100000004,0.03778898940000001,0.0375403641,0.0370866814,0.03670455,0.035822644300000005,0.0351222189,0.034445797,0.0336589767,0.0326505967,0.0315848848,0.030490385600000003,0.0296967203,0.029396145000000002,0.030012141100000004,0.0318537076,0.0348286135,0.039760254099999996,0.0463751336,0.054298465000000004,0.0629749049,0.07185982360000001,0.0809379293,0.0906024688,0.1015252,0.11368079720000002,0.1263711488,0.139587042,0.1521108967,0.1639011984,0.173503076,0.181968721,0.18889806750000002,0.1952697257,0.2005055527,0.20455118,0.2078636007,0.2105268009,0.21286451550000002,0.214527513,0.2155671211,0.21674539350000002,0.21785042790000003,0.2184752614,0.2188588629,0.21879052240000002,0.2187440393,0.2186869581,0.2180090711,0.2172505608,0.2167905194,0.2166743895,0.21628276460000004,0.21560693990000002,0.2153083401,0.21506949,0.21485731190000001,0.21465002450000004,115
2020-10-10,Heading,Heading,62,P16,S02,F0,0.008971346892863646,0.004091421498857845,29.12078727419789,76.48964888953053,8.17511111111111,2.6266339631999998,0.6867875647668394,1.026,0.601,2.036,0.9266540176144394,0.8330134171674572,2.1880213333333334,75.75499555555555,0.0360222237,0.030219717700000003,0.027899910400000002,0.0241463866,0.024682087000000002,0.0236532762,0.0227993839,0.0228453201,0.023570703000000002,0.023108419900000003,0.0242494012,0.024005876900000004,0.024366686800000002,0.025889410199999997,0.0273943617,0.0291268089,0.030951107400000004,0.033835305,0.0372989705,0.0400176015,0.042744304000000004,0.043932389,0.0453428063,0.046491342600000006,0.0475203383,0.0482841046,0.0489508083,0.048895690400000004,0.048123515400000004,0.0478615706,0.047038109,0.045573736600000005,0.0445350496,0.0444464213,0.043860024600000005,0.0436860337,0.0435898941,0.0428435075,0.042767668200000004,0.042330652600000004,0.0418371881,0.0407637842,0.0403044799,0.0398454389,0.039992734,0.039943617300000005,0.0393955391,0.039121399200000004,0.0380568678,0.0372571321,0.036462690900000004,0.0354444463,0.0346209545,0.0336376945,0.032571439,0.0316654288,0.0313499255,0.0320638571,0.0339831815,0.0372901238,0.042469204100000005,0.0493275483,0.057359197900000006,0.0669653112,0.0767808906,0.08640759090000001,0.0965489072,0.10778668570000001,0.1204898381,0.1345324394,0.1484617521,0.16183098410000002,0.1738660897,0.18468198850000003,0.1937967781,0.2006942564,0.20701289080000002,0.2125195149,0.21699134709999998,0.2199202577,0.2225663407,0.2248350731,0.22645802950000002,0.22741736510000002,0.22895357640000003,0.23031824900000003,0.23068503999999998,0.23075908140000004,0.2308677141,0.231029641,0.2306536291,0.23064209820000003,0.23015252110000003,0.22919475940000003,0.2285003809,0.22766089280000001,0.22649722740000003,0.2256842828,0.22543527359999999,0.2251549252,0.22469667840000002,116
2020-10-10,Heading,Heading,62,P17,S01,F1,0.010600776545187717,0.004910049601356326,29.35149005131899,63.49794303347386,8.35288888888889,2.1633635267733333,0.6834437086092715,1.072,0.621,2.191,0.9871454719591358,1.075791867657171,2.327328888888889,82.45516444444445,0.0294093211,0.0261632102,0.0215446667,0.019861101199999998,0.0198707036,0.0196832497,0.018566601600000003,0.0188113957,0.019146764200000003,0.0195189247,0.0188215848,0.019767642900000004,0.0204705246,0.0220957464,0.0229565227,0.0248658255,0.0268827032,0.0302392788,0.0332761019,0.035149816900000005,0.037615045400000005,0.039729407700000004,0.0408468893,0.041820041800000006,0.04336809640000001,0.043647614900000006,0.044329651100000006,0.044088854600000005,0.0437857674,0.042715510400000004,0.041910088100000006,0.0404969014,0.0397440295,0.0392602195,0.038418722700000005,0.0379178409,0.0378578912,0.037539746000000006,0.0368507078,0.036478275100000006,0.0357862944,0.0349968233,0.034496113800000006,0.033863017300000006,0.0335586191,0.033520150900000004,0.0331404957,0.032583190000000005,0.032143576,0.031044481800000003,0.0299734338,0.029165223900000002,0.0279563804,0.027187211700000002,0.0263684603,0.0255560107,0.025219713400000003,0.025483571200000003,0.0270896387,0.0302429147,0.0353354155,0.041980081100000004,0.050325164500000005,0.059643077700000005,0.06898068260000001,0.0783098148,0.0886212806,0.0999351503,0.11312348480000001,0.1277742087,0.14292167660000002,0.1572030849,0.17057279430000002,0.18244014560000002,0.19230259460000002,0.1998934273,0.20668727250000002,0.21231223490000004,0.2175331952,0.22174454040000002,0.2247409687,0.2271844471,0.22879255020000003,0.2298818812,0.2306154197,0.23120606870000002,0.23198249540000002,0.23223663940000003,0.2324791867,0.2322775875,0.23176060069999999,0.23066233419999999,0.2289962516,0.228330705,0.2287191222,0.22931911420000003,0.2293987991,0.2287234584,0.22827939110000003,0.22815096610000002,0.22789757300000002,117
2020-10-10,Heading,Heading,62,P17,S02,F1,0.00958073103482468,0.004576872247575548,30.74153622133236,77.43623509640987,9.527999999999999,2.518944874416355,0.6767198404785643,1.094,0.797,2.135,1.061500139938427,0.9771622248573794,2.4614177777777777,101.1397333333333,0.031371754700000004,0.0264196468,0.0224012923,0.0213124134,0.0211623753,0.0205849468,0.020193630400000002,0.0206838401,0.020072379900000003,0.020592408800000003,0.020958053400000003,0.0212502955,0.0215415732,0.0229584499,0.0243434741,0.025606049300000003,0.028482204400000002,0.031026176600000004,0.034034743,0.0371793039,0.0392370481,0.0411147472,0.042142349700000005,0.0433065254,0.0438636135,0.0446670926,0.0457689592,0.045539795,0.0447130529,0.044186946000000005,0.043414832300000004,0.0418194436,0.0411545908,0.0406131954,0.0399345895,0.039668708500000004,0.039399612300000005,0.039021224,0.0387638377,0.0379598306,0.0375429583,0.0368507593,0.0362955334,0.0356623963,0.035643009100000005,0.0356111477,0.0353285711,0.0344995836,0.0338193585,0.0329249263,0.0319404456,0.0310187411,0.030305581,0.0291529164,0.0281589028,0.027312176,0.027279073100000002,0.027850758200000002,0.029514991300000005,0.032939351,0.0380847745,0.045190244000000004,0.05375781930000001,0.06331016140000001,0.0731067838,0.0831591204,0.0938475607,0.10566810210000002,0.11942190330000002,0.13448944540000002,0.14981552150000002,0.16443604080000002,0.1772540099,0.18930203010000002,0.1994842488,0.2076690465,0.2147153801,0.2206428489,0.22539637610000002,0.2286176775,0.2312457637,0.23394920200000002,0.23622558230000001,0.23806783150000002,0.2393455826,0.240404598,0.24148170070000002,0.2419306244,0.24222803210000002,0.24237621580000002,0.2422108296,0.2415302577,0.24082241800000004,0.2397397961,0.23894023130000003,0.23848050450000002,0.2381058903,0.2373717867,0.23676051980000004,0.2366683208,0.23651378960000002,118
2020-10-10,Heading,Heading,62,P18,S01,F1,0.008346176789620055,0.004341523120666185,29.336084021005245,82.82696850973392,8.867555555555557,2.823381895498666,0.6578163771712159,1.074,0.61,1.99,0.9633179631114677,0.8639631010125707,2.4392977777777776,85.42275555555558,0.0299763192,0.0255573987,0.0240446747,0.0204861795,0.0209896154,0.0197759534,0.0199089245,0.0200659411,0.020508468600000003,0.0206220871,0.020525251600000002,0.021330940000000003,0.021924407,0.022780189300000003,0.0242740276,0.0262513445,0.0287337582,0.031615599700000004,0.0348617899,0.037191834300000004,0.0396290435,0.041493967500000006,0.0431668118,0.0443237209,0.0453425166,0.0459769207,0.0464490311,0.0464731027,0.046260401400000005,0.045447018500000005,0.0443404638,0.0430761152,0.04216584240000001,0.0416107646,0.04132376980000001,0.0409462032,0.0405607944,0.0402105105,0.039873216700000005,0.039521023300000006,0.038777428700000005,0.0383273066,0.0373528534,0.0370608943,0.0366982826,0.0366949206,0.0364806094,0.0358548216,0.0349489291,0.0339908421,0.033138566200000004,0.0322495468,0.031105457200000002,0.029954670700000005,0.029126957,0.0282074438,0.0282120412,0.028793229300000004,0.0304670864,0.0342597447,0.0396832441,0.0467095324,0.0556517755,0.0654305449,0.0754458243,0.0851617617,0.0956951453,0.10750375280000002,0.1209571143,0.1358041512,0.1500790907,0.1642132701,0.17758721730000002,0.18921100770000002,0.1988215758,0.20684346540000004,0.21329998700000002,0.21909007889999998,0.22390978650000004,0.22819886990000002,0.23069731750000003,0.2328489432,0.2345378291,0.2359955904,0.237499975,0.2386979222,0.23954897790000002,0.2400099797,0.24071423190000002,0.24036514320000002,0.23981936230000003,0.2393907911,0.239093086,0.23869539060000003,0.2381894558,0.23726290800000002,0.2364482701,0.23586788539999998,0.2355435967,0.23528715109999998,0.2350321602,119
2020-10-10,Heading,Heading,62,P18,S02,F1,0.00956705053007443,0.004407496068087955,30.812420324166823,75.7504231577175,8.753777777777776,2.458437940310222,0.6846054333764554,1.057,0.695,1.973,0.9823629163281885,0.8695989742337535,2.137855111111111,85.99386666666665,0.028397588000000005,0.026809872100000003,0.022176767400000002,0.0195889633,0.020174151300000002,0.0194336528,0.019392241100000002,0.0191176012,0.0195042826,0.020051653200000002,0.0198557593,0.020314647600000003,0.0211253336,0.0224292302,0.0236921584,0.0253048594,0.0279840984,0.030710963900000002,0.033635143900000004,0.03677899750000001,0.038945140600000004,0.041139757400000004,0.0422663538,0.0438644403,0.0444452829,0.0452411834,0.04577492,0.045324716,0.045014652,0.044112999900000005,0.0433200607,0.0418819698,0.0411962115,0.0398522323,0.0394278725,0.0387539087,0.038904094,0.038258503400000005,0.0378589721,0.037367060800000004,0.036696921800000004,0.0360486655,0.035311413900000005,0.0348047987,0.0346238414,0.0341627981,0.034241387400000003,0.0335257616,0.0327134013,0.031756036200000004,0.030547367400000004,0.0298112077,0.028902077900000003,0.028029754100000005,0.0272119157,0.0261587361,0.026047268100000003,0.0265974247,0.0283409926,0.0317688254,0.037125062300000004,0.043966511500000006,0.0530808139,0.0630133043,0.0728226337,0.0829064917,0.0942237741,0.10711752620000001,0.12139742470000002,0.1374363582,0.153854759,0.1694953811,0.1845009474,0.19708577700000002,0.207806817,0.21626055030000002,0.223371629,0.2294732922,0.2346608426,0.2391645031,0.2423654119,0.24486082390000002,0.24645104110000005,0.2486071082,0.24997219810000001,0.2507523492,0.25125488030000004,0.2518596802,0.25220711040000005,0.2520298897,0.25130089670000005,0.24981280250000001,0.2487384967,0.2484544215,0.24883371900000004,0.2491478913,0.24862430680000003,0.2477308095,0.2470885629,0.2468985122,0.24648443040000004,120
2020-10-10,Heading,Heading,62,P19,S01,F2,0.009026024712209662,0.004286410355855796,29.139980824544583,74.87111487336276,8.675555555555555,2.5693604715861333,0.6780145530145529,1.026,0.59,2.075,0.9286142418032789,0.88943014884007765,2.285266666666667,80.56244444444447,0.027947939100000003,0.025844131800000003,0.021172480900000002,0.020273267100000002,0.019226920800000002,0.0192457358,0.0193166342,0.0185242437,0.0187204262,0.0190558641,0.0189369756,0.0199939005,0.019824096700000002,0.022106191400000003,0.0226962539,0.024436459,0.0273100916,0.030277740100000002,0.032907119400000004,0.036411250400000005,0.0383605189,0.040326642,0.0419230757,0.0435820886,0.044161889100000004,0.044662286200000005,0.0454939261,0.045013466,0.044530132800000004,0.044068922700000006,0.0426990055,0.0412083977,0.0403848728,0.039630299300000005,0.0389343434,0.038372260400000004,0.0377224202,0.037835669700000005,0.0372424328,0.0366098353,0.0360678476,0.035205542000000006,0.034418863,0.0342925661,0.0339692117,0.033872844400000005,0.0336364967,0.032670338900000005,0.031934243400000006,0.0310989259,0.029747779800000002,0.0289875795,0.028080681600000004,0.026901012800000002,0.0258218484,0.025223236,0.025127690600000002,0.025682717500000004,0.027206970400000002,0.030414113300000004,0.035555797800000004,0.0425374544,0.0513841275,0.06143959240000001,0.07182742110000001,0.08218114920000001,0.09333020330000001,0.1061391452,0.121069618,0.13690557879999998,0.15383286610000002,0.1700325097,0.18528751110000002,0.19881704970000003,0.2095918636,0.21872659,0.2263503946,0.2330906987,0.2385329089,0.2428016244,0.246545213,0.2495833056,0.2518838814,0.25296764039999997,0.2541252923,0.2552368122,0.2558690994,0.2557761075,0.255855763,0.2557938913,0.25573538690000003,0.2553937239,0.2553026199,0.2550538956,0.25483024919999997,0.2541558029,0.2538993782,0.2534101181,0.25303917280000005,0.252444286,0.2520563032,121
